BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
8B533F1B-CA7C-46AE-8A81-F48B79DF75C4,599385,5,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2019-100mb00000000172-1befbbeb44af11,Rasikh Dar,,4,Four,5,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,KKRVSRCB22032025-KKR-Inn1-Over4-Ball5.mp4,0,Over 3.5,3.5,Rasikh Dar TO Ajinkya Rahane,Rasikh Dar to Ajinkya Rahane - SIX RUNS !!!,"Rasikh Dar bowling to Ajinkya Rahane, short of good length ball, pitching outside off stump, Ajinkya Rahane steps down and plays an aggressive pull shot for 6 runs towards Country","<p>Rasikh Dar bowling to Ajinkya Rahane, <span style=""color:#8e44ad""><strong>UP UP AND AWAY </strong></span>short of good length ball, pitching outside off stump, Ajinkya Rahane advanced down the track, lofting a glorious on-drive over the rope. A breathtaking shot &ndash; the timing, the placement, the power &ndash; all exceptional.</p>
",1,1,0,,599385,174.50,100.00,6,0,,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,5,3,25,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000172-1befbbeb44af11 - 0,0,0,0,0,0,0,0
F0798CCA-CE19-4EF9-BD78-AE1086337365,599386,6,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2019-100mb00000000172-1befbbeb44af11,Rasikh Dar,,4,Four,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over4-Ball6.mp4,0,Over 3.6,3.6,Rasikh Dar TO Ajinkya Rahane,Rasikh Dar to Ajinkya Rahane - DOT BALL !!!,"Rasikh Dar bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane glides it, no run towards Short Third Man","Rasikh Dar bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane glides it, no run towards Short Third Man",1,1,0,,599386,-62.00,-57.50,0,0,,39,ANGLED IN,44,GLIDE,0,0,6,3,25,1,Outside Off stump,Good Length,0,2019-100mb00000000172-1befbbeb44af11 - 0,0,0,0,0,0,0,0
0E5DCBFF-16C4-4820-AF38-6A3C9E47F4D9,599387,1,1799,1,16,Kolkata Knight Riders,2019-100mb00000000156-a6b6f42c44aa11,2018-100mb00000000044-e03a43dbf88a11,Sunil Narine,2018-100mb00000000017-5e389774e99c11,Krunal Pandya,,5,Five,1,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,KKRVSRCB22032025-KKR-Inn1-Over5-Ball1.mp4,0,Over 4.1,4.1,Krunal Pandya TO Sunil Narine,Krunal Pandya to Sunil Narine - SIX RUNS !!!,"Krunal Pandya bowling to Sunil Narine, good length ball, pitching on off stump, Sunil Narine plays an aggressive lofted on drive on the front foot for 6 runs towards Country","<p>Krunal Pandya bowling to Sunil Narine, <span style=""color:#8e44ad""><strong>SUNIL SAYS HELLO!</strong></span>&nbsp; good length ball, pitching on off stump, Sunil Narine deposits it over long-on for six! A stunning display of power; that&#39;s the kind of shot that can change the momentum of an innings. The crowd erupts! A truly breathtaking hit from Sunil Narine.</p>
",1,1,0,,599387,-195.00,101.50,6,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,1,4,31,1,Off stump,Good Length,1,2018-100mb00000000017-5e389774e99c11 - 0,0,0,0,0,0,0,0
50F4EBE7-CE5F-4DBE-BB1F-952E7B15B12B,599388,2,1799,1,16,Kolkata Knight Riders,2019-100mb00000000156-a6b6f42c44aa11,2018-100mb00000000044-e03a43dbf88a11,Sunil Narine,2018-100mb00000000017-5e389774e99c11,Krunal Pandya,,5,Five,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over5-Ball2.mp4,0,Over 4.2,4.2,Krunal Pandya TO Sunil Narine,Krunal Pandya to Sunil Narine -  ONE RUN !!!,"Krunal Pandya bowling to Sunil Narine, full length ball, pitching on leg stump, Sunil Narine plays an aggressive on drive on the front foot for a single towards Wide Long-On","Krunal Pandya bowling to Sunil Narine, full length ball, pitching on leg stump, Sunil Narine plays an aggressive on drive on the front foot for a single towards Wide Long-On",1,1,0,,599388,-115.50,145.00,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,4,32,1,Leg stump,Full Length,0,2018-100mb00000000017-5e389774e99c11 - 0,0,0,0,0,0,0,0
85055311-2C08-4546-8888-3D452D50E2D8,599389,3,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2018-100mb00000000017-5e389774e99c11,Krunal Pandya,,5,Five,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over5-Ball3.mp4,0,Over 4.3,4.3,Krunal Pandya TO Ajinkya Rahane,Krunal Pandya to Ajinkya Rahane - DOT BALL !!!,"Krunal Pandya bowling to Ajinkya Rahane, good length ball, pitching on leg stump, Ajinkya Rahane plays a defensive back foot push, no run towards Backward Short Leg","Krunal Pandya bowling to Ajinkya Rahane, good length ball, pitching on leg stump, Ajinkya Rahane plays a defensive back foot push, no run towards Backward Short Leg",1,1,0,,599389,57.50,-52.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,4,32,1,Leg stump,Good Length,0,2018-100mb00000000017-5e389774e99c11 - 0,0,0,0,0,0,0,0
A664F5FA-3CDC-460E-A616-F3F6ADC7B929,599390,4,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2018-100mb00000000017-5e389774e99c11,Krunal Pandya,,5,Five,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over5-Ball4.mp4,0,Over 4.4,4.4,Krunal Pandya TO Ajinkya Rahane,Krunal Pandya to Ajinkya Rahane - DOT BALL !!!,"Krunal Pandya bowling to Ajinkya Rahane, full length ball, pitching on leg stump, Ajinkya Rahane uncomfortably  plays a reverse sweep, no run","Krunal Pandya bowling to Ajinkya Rahane, full length ball, pitching on leg stump, Ajinkya Rahane uncomfortably  plays a reverse sweep, no run",1,1,0,,599390,57.50,-52.00,0,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,4,4,32,1,Leg stump,Full Length,0,2018-100mb00000000017-5e389774e99c11 - 0,0,0,0,0,0,0,0
6D329679-6897-4C98-9A2E-08CA2FDE54A0,599391,5,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2018-100mb00000000017-5e389774e99c11,Krunal Pandya,,5,Five,5,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over5-Ball5.mp4,0,Over 4.5,4.5,Krunal Pandya TO Ajinkya Rahane,Krunal Pandya to Ajinkya Rahane - FOUR RUNS !!!,"Krunal Pandya bowling to Ajinkya Rahane, full length ball, pitching on leg stump, Ajinkya Rahane plays a sweep shot for 4 runs towards Deep Backward Square Leg","<p>Krunal Pandya bowling to Ajinkya Rahane, <span style=""color:#8e44ad""><strong>SWEPT AWAY FOR FOUR&nbsp;</strong></span> full length ball, pitching on leg stump, Ajinkya Rahane displays remarkable composure, executing a breathtaking sweep shot that races to the deep square leg fence for four runs</p>
",1,1,0,,599391,160.00,-65.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,4,36,1,Leg stump,Full Length,0,2018-100mb00000000017-5e389774e99c11 - 0,0,0,0,0,0,0,0
500B9777-24F7-4B6B-A49F-B2EC5699B6DB,599392,6,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2018-100mb00000000017-5e389774e99c11,Krunal Pandya,,5,Five,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over5-Ball6.mp4,0,Over 4.6,4.6,Krunal Pandya TO Ajinkya Rahane,Krunal Pandya to Ajinkya Rahane - FOUR RUNS !!!,"Krunal Pandya bowling to Ajinkya Rahane, full length ball, pitching on middle stump, Ajinkya Rahane plays an aggressive lofted on drive on the front foot for 4 runs towards Wide Long-On","<p>Krunal Pandya bowling to Ajinkya Rahane, <span style=""color:#8e44ad""><strong>TYPICAL RAHANE&nbsp;</strong></span> full length ball, pitching on middle stump, Ajinkya Rahane meets it with effortless power to send it racing to the wide long-on region for four</p>
",1,1,0,,599392,111.50,184.50,4,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,6,4,40,1,Middle stump,Full Length,0,2018-100mb00000000017-5e389774e99c11 - 0,0,0,0,0,0,0,0
DD2890E4-FCFE-481C-B217-D2C5F34C4242,599393,1,1799,1,16,Kolkata Knight Riders,2019-100mb00000000156-a6b6f42c44aa11,2018-100mb00000000044-e03a43dbf88a11,Sunil Narine,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,1,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over6-Ball1.mp4,0,Over 5.1,5.1,Yash Dayal TO Sunil Narine,Yash Dayal to Sunil Narine - FOUR RUNS !!!,"Yash Dayal bowling to Sunil Narine, full length ball, pitching on leg stump, Sunil Narine plays an aggressive lofted on drive on the front foot for 4 runs towards Country","<p>Yash Dayal bowling to Sunil Narine,<span style=""color:#8e44ad""><strong> SWEETSPOT CONNECTION&nbsp;</strong></span> full length ball, pitching on leg stump, is dispatched with disdain over mid-on for four. A deserved reward for Sunil Narine&rsquo;s controlled aggression.</p>
",1,1,0,,599393,-173.00,141.50,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,5,44,1,Leg stump,Full Length,1,2022-100mb00000000978-bc824605a44611 - 0,0,0,0,0,0,0,0
D1D43536-B15E-47B2-8BB4-044B44DBF010,599394,2,1799,1,16,Kolkata Knight Riders,2019-100mb00000000156-a6b6f42c44aa11,2018-100mb00000000044-e03a43dbf88a11,Sunil Narine,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over6-Ball2.mp4,0,Over 5.2,5.2,Yash Dayal TO Sunil Narine,Yash Dayal to Sunil Narine -  ONE RUN !!!,"Yash Dayal bowling to Sunil Narine, good length ball, pitching outside off stump, Sunil Narine uncomfortably  plays an aggressive lofted on drive on the front foot for a single","Yash Dayal bowling to Sunil Narine, good length ball, pitching outside off stump, Sunil Narine uncomfortably  plays an aggressive lofted on drive on the front foot for a single",1,1,0,,599394,149.50,-33.00,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,5,45,1,Outside Off stump,Good Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,0,0,0,0,0,0
1427ED70-5DA5-4721-87FB-0D570296DB74,599395,3,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,3,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over6-Ball3.mp4,0,Over 5.3,5.3,Yash Dayal TO Ajinkya Rahane,Yash Dayal to Ajinkya Rahane - FOUR RUNS !!!,"Yash Dayal bowling to Ajinkya Rahane, full length ball, pitching on leg stump, Ajinkya Rahane uncomfortably  plays an aggressive lofted on drive on the front foot for 4 runs","<p>Yash Dayal bowling to Ajinkya Rahane, <span style=""color:#8e44ad""><strong>LUCKY FOUR&nbsp;</strong></span> full length ball, pitching on leg stump, Ajinkya Rahane responds with a slog shot! It races to the fine third man for four runs taking a streaky edge</p>
",1,1,0,,599395,-59.00,-143.00,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,3,5,49,1,Leg stump,Full Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,0,0,0,0,0,0
D3BFACD8-C7BA-46C3-9CE6-DA8E9F001D10,599396,4,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,4,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,KKRVSRCB22032025-KKR-Inn1-Over6-Ball4.mp4,0,Over 5.4,5.4,Yash Dayal TO Ajinkya Rahane,Yash Dayal to Ajinkya Rahane - SIX RUNS !!!,"Yash Dayal bowling to Ajinkya Rahane, full length ball, pitching outside leg stump, Ajinkya Rahane plays an aggressive front foot flick for 6 runs towards Deep Backward Square Leg","<p>Yash Dayal bowling to Ajinkya Rahane,<span style=""color:#8e44ad""><strong>WHISKED AWAY&nbsp;</strong></span> full length ball, pitching outside leg stump, Ajinkya Rahane goes through with a breathtaking front-foot flick, clearing the deep backward square leg region with ease.&nbsp;</p>
",1,1,0,,599396,160.50,-70.00,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,5,55,1,Outside Leg stump,Full Length,0,2022-100mb00000000978-bc824605a44611 - 0,1,1,0,1,0,0,0
04CA538C-8D64-4601-A797-73DFE06A5DE5,599397,5,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,5,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over6-Ball5.mp4,0,Over 5.5,5.5,Yash Dayal TO Ajinkya Rahane,Yash Dayal to Ajinkya Rahane - FOUR RUNS !!!,"Yash Dayal bowling to Ajinkya Rahane, full toss ball, outside off stump, Ajinkya Rahane aggressively plays a square drive on the front foot for 4 runs towards Deep Forward Point","<p>Yash Dayal bowling to Ajinkya Rahane, <span style=""color:#8e44ad""><strong>FREEBIE FOR FOUR&nbsp;</strong></span> full toss ball, outside off stump, Ajinkya Rahane puts away the full toss with ease through the point region for four&nbsp;</p>
",1,1,0,,599397,-186.50,-28.00,4,0,,47,SLOWER BALL,59,FRONTFOOT SQUARE DRIVE,0,0,5,5,59,1,Outside Off stump,Full Toss,0,2022-100mb00000000978-bc824605a44611 - 0,0,1,0,0,0,0,0
BC04E211-5423-4356-9971-BCE148394767,599398,6,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over6-Ball6.mp4,0,Over 5.6,5.6,Yash Dayal TO Ajinkya Rahane,Yash Dayal to Ajinkya Rahane -  ONE RUN !!!,"Yash Dayal bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane glides it for a single towards Deep Backward Point","<p>Yash Dayal bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane glides it for a singletowards Deep Backward Point</p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">What a strong powerplay ????<br><br>Captain Ajinkya Rahane ???? Sunil Narine <a href=""https://twitter.com/hashtag/KKR?src=hash&amp;ref_src=twsrc%5Etfw"">#KKR</a> at 60/1 <br><br>Updates ? <a href=""https://t.co/C9xIFpQ63P"">https://t.co/C9xIFpQ63P</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/KKRvRCB?src=hash&amp;ref_src=twsrc%5Etfw"">#KKRvRCB</a> | <a href=""https://twitter.com/KKRiders?ref_src=twsrc%5Etfw"">@KKRiders</a> <a href=""https://t.co/Ev7ukKZmOl"">pic.twitter.com/Ev7ukKZmOl</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1903454707416187203?ref_src=twsrc%5Etfw"">March 22, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,599398,-132.50,-52.00,1,0,,39,ANGLED IN,44,GLIDE,0,0,6,5,60,1,Outside Off stump,Good Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,1,0,0,0,0,0
,,,1799,1,,,,,,,,,6,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Kolkata-Knight-Riders-VS-Royal-Challengers-Bengaluru-(22-Mar-2025)/File_1-6.gif,,,,,,,,,,,,,,,,,,,,,
8DE00EFD-52D3-4D1E-BD50-BF37AA631EA8,599399,1,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2023-100mb00000001932-5539f1d7c3fd11,Suyash Sharma,,7,Seven,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over7-Ball1.mp4,0,Over 6.1,6.1,Suyash Sharma TO Ajinkya Rahane,Suyash Sharma to Ajinkya Rahane - DOT BALL !!!,"Suyash Sharma bowling to Ajinkya Rahane, short of good length ball, pitching outside off stump, Ajinkya Rahane offers no shot","<p>Suyash Sharma bowling to Ajinkya Rahane, <span style=""color:#c0392b""><strong>LEGGIE INTO THE ATTACK </strong></span>short of good length ball, pitching outside off stump, Ajinkya Rahane offers no shot</p>
",1,1,0,,599399,-132.50,-52.00,0,0,,24,LEG SPIN,105,LEFT ALONE,0,0,1,6,60,1,Outside Off stump,Short of Good Length,1,2023-100mb00000001932-5539f1d7c3fd11 - 0,0,1,0,0,0,0,0
AC955AD4-D1CE-4DD4-AD29-D8C2F41B8763,599400,2,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2023-100mb00000001932-5539f1d7c3fd11,Suyash Sharma,,7,Seven,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over7-Ball2.mp4,0,Over 6.2,6.2,Suyash Sharma TO Ajinkya Rahane,Suyash Sharma to Ajinkya Rahane - FOUR RUNS !!!,"Suyash Sharma bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane aggressively plays a square drive on the front foot for 4 runs towards Deep Point","<p>Suyash Sharma bowling to Ajinkya Rahane, <span style=""color:#8e44ad""><strong>CRISP SHOT FOR FOUR </strong></span>good length ball, pitching outside off stump, Ajinkya Rahane&nbsp;whacks with authority, a crisp stroke through point for four. <strong>A masterful display of timing.</strong></p>
",1,1,0,,599400,-172.00,-58.00,4,0,,24,LEG SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,2,6,64,1,Outside Off stump,Good Length,0,2023-100mb00000001932-5539f1d7c3fd11 - 0,0,1,0,0,0,0,0
4EF66F1F-9545-4C93-BDC0-41F4A59C0392,599401,3,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2023-100mb00000001932-5539f1d7c3fd11,Suyash Sharma,,7,Seven,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over7-Ball3.mp4,0,Over 6.3,6.3,Suyash Sharma TO Ajinkya Rahane,Suyash Sharma to Ajinkya Rahane - DOT BALL !!!,"Suyash Sharma bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane plays an aggressive square drive on back foot, straight to the fielder  towards Forward Point","Suyash Sharma bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane plays an aggressive square drive on back foot, straight to the fielder  towards Forward Point",1,1,0,,599401,-90.00,-15.00,0,0,,24,LEG SPIN,16,BACKFOOT SQUARE DRIVE,0,0,3,6,64,1,Outside Off stump,Good Length,0,2023-100mb00000001932-5539f1d7c3fd11 - 0,0,1,0,0,0,0,0
067EF227-30A2-42BA-B1F5-AF63B81F7737,599402,4,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2023-100mb00000001932-5539f1d7c3fd11,Suyash Sharma,,7,Seven,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over7-Ball4.mp4,0,Over 6.4,6.4,Suyash Sharma TO Ajinkya Rahane,Suyash Sharma to Ajinkya Rahane - DOT BALL !!!,"Suyash Sharma bowling to Ajinkya Rahane, full length ball, pitching outside off stump, Ajinkya Rahane uncomfortably  plays an aggressive front foot flick, no run","Suyash Sharma bowling to Ajinkya Rahane, full length ball, pitching outside off stump, Ajinkya Rahane uncomfortably  plays an aggressive front foot flick, no run",1,1,0,,599402,-66.50,27.50,0,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,4,6,64,1,Outside Off stump,Full Length,0,2023-100mb00000001932-5539f1d7c3fd11 - 0,0,1,0,0,0,0,0
345DFEB3-B0E6-4889-9107-C1BE187F74E6,599403,5,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2023-100mb00000001932-5539f1d7c3fd11,Suyash Sharma,,7,Seven,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over7-Ball5.mp4,0,Over 6.5,6.5,Suyash Sharma TO Ajinkya Rahane,Suyash Sharma to Ajinkya Rahane - DOT BALL !!!,"Suyash Sharma bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane plays an aggressive cut shot and is beaten","Suyash Sharma bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane plays an aggressive cut shot and is beaten",1,1,0,,599403,-66.50,27.50,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,5,6,64,1,Outside Off stump,Good Length,0,2023-100mb00000001932-5539f1d7c3fd11 - 0,0,1,0,0,0,0,0
A500D2F1-B94A-407D-9BE0-A5181FF09DEA,599404,6,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2023-100mb00000001932-5539f1d7c3fd11,Suyash Sharma,,7,Seven,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over7-Ball6.mp4,0,Over 6.6,6.6,Suyash Sharma TO Ajinkya Rahane,Suyash Sharma to Ajinkya Rahane -  ONE RUN !!!,"Suyash Sharma bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane plays an aggressive lofted off drive on the front foot for a single towards Wide Long-Off","Suyash Sharma bowling to Ajinkya Rahane, good length ball, pitching outside off stump, Ajinkya Rahane plays an aggressive lofted off drive on the front foot for a single towards Wide Long-Off",1,1,0,,599404,-102.50,150.50,1,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,6,6,65,1,Outside Off stump,Good Length,0,2023-100mb00000001932-5539f1d7c3fd11 - 0,0,1,0,0,0,0,0
32960BFB-EF14-4A0C-9243-7EA0B34FB8AF,599405,1,1799,1,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000156-a6b6f42c44aa11,Ajinkya Rahane,2019-100mb00000000172-1befbbeb44af11,Rasikh Dar,,8,Eight,1,1 (LB),1,One,0,0,0,0,1,1,0,0,0,1,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over8-Ball1.mp4,0,Over 7.1,7.1,Rasikh Dar TO Ajinkya Rahane,Rasikh Dar to Ajinkya Rahane 1 (LB),"Rasikh Dar bowling to Ajinkya Rahane, good length ball, pitching on middle stump, Ajinkya Rahane uncomfortably  plays an aggressive front foot flick, 1 leg bye(s) gets added to the extras","Rasikh Dar bowling to Ajinkya Rahane, good length ball, pitching on middle stump, Ajinkya Rahane uncomfortably  plays an aggressive front foot flick, 1 leg bye(s) gets added to the extras",1,1,1,,599405,-102.50,150.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,7,66,1,Middle stump,Good Length,1,2019-100mb00000000172-1befbbeb44af11 - 0,0,1,0,0,0,0,0
11994C57-EAEA-44BF-9814-7DD09AA4DA68,599406,2,1799,1,16,Kolkata Knight Riders,2019-100mb00000000156-a6b6f42c44aa11,2018-100mb00000000044-e03a43dbf88a11,Sunil Narine,2019-100mb00000000172-1befbbeb44af11,Rasikh Dar,,8,Eight,2,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,KKRVSRCB22032025-KKR-Inn1-Over8-Ball2.mp4,0,Over 7.2,7.2,Rasikh Dar TO Sunil Narine,Rasikh Dar to Sunil Narine 1 (WD),"Rasikh Dar bowling to Sunil Narine, good length ball, pitching wide outside off stump, Sunil Narine offers no shot, 1 wide(s) gets added to the extras","Rasikh Dar bowling to Sunil Narine, good length ball, pitching wide outside off stump, Sunil Narine offers no shot, 1 wide(s) gets added to the extras",1,1,1,,599406,-102.50,150.50,1,0,,47,SLOWER BALL,105,LEFT ALONE,0,0,2,7,67,1,Wide outside Off stump,Good Length,0,2019-100mb00000000172-1befbbeb44af11 - 0,0,1,0,0,0,0,0
